-0.04940988197639529,2.796890190888188,0.9527334777733444,-0.5012507375753561,-0.2884503920623374,-0.05632589584561448,0.0069811167261475465
-0.04840968193638728,2.796450541142424,0.9528497247548491,-0.5015056473474401,-0.2884256068170995,-0.05623840923067572,0.006996615267684915
-0.04740948189637928,2.7960112250274585,0.9529657673759115,-0.5017603726803357,-0.28840066186189783,-0.05615098921312227,0.007012042989502073
-0.046409281856371276,2.7955722421124434,0.953081605876607,-0.502014913487669,-0.2883755575964432,-0.056063635810930115,0.007027400019988035
-0.04540908181636327,2.795133591966021,0.9531972404973562,-0.5022692696833339,-0.2883502944203152,-0.05597634904209293,0.0070426864873883695
-0.04440888177635527,2.7946952741563273,0.9533126714789231,-0.5025234411814952,-0.28832487273296364,-0.05588912892462129,0.00705790251980762
-0.043408681736347265,2.7942572882510004,0.953427899062411,-0.502777427896591,-0.28829929293370704,-0.055801975476541844,0.0070730482452115535
-0.04240848169633926,2.7938196338171895,0.9535429234892546,-0.5030312297433316,-0.2882735554217314,-0.05571488871589606,0.007088123791429432
-0.04140828165633126,2.7933823104215607,0.95365774500122,-0.5032848466367025,-0.28824766059609,-0.0556278686607395,0.007103129286156294
-0.040408081616323255,2.792945317630303,0.9537723638403954,-0.5035382784919665,-0.28822160885570247,-0.05554091532914057,0.00711806485695514
-0.03940788157631525,2.7925086550091374,0.9538867802491908,-0.5037915252246636,-0.28819540059935367,-0.055454028739179796,0.007132930631259146
-0.03840768153630725,2.792072322123322,0.9540009944703294,-0.5040445867506129,-0.28816903622569323,-0.05536720890894839,0.007147726736373819
-0.037407481496299244,2.791636318537661,0.9541150067468489,-0.5042974629859156,-0.2881425161332354,-0.05528045585654765,0.007162453299479138
-0.03640728145629124,2.7912006438165107,0.9542288173220896,-0.5045501538469537,-0.2881158407203565,-0.05519376960008739,0.007177110447631671
-0.03540708141628324,2.7907652975237864,0.9543424264396965,-0.5048026592503939,-0.28808901038529594,-0.05510715015768526,0.0071916983077666375
-0.03440688137627523,2.7903302792229714,0.9544558343436089,-0.5050549791131873,-0.28806202552615395,-0.05502059754746533,0.007206217006700013
-0.03340668133626723,2.7898955884771213,0.9545690412780617,-0.5053071133525714,-0.28803488654089165,-0.05493411178755718,0.007220666671130507
-0.032406481296259226,2.789461224848873,0.954682047487576,-0.5055590618860718,-0.28800759382732927,-0.054847692896094605,0.0072350474276416145
-0.03140628125625122,2.7890271879004516,0.9547948532169566,-0.5058108246315025,-0.28798014778314646,-0.0547613408912145,0.00724935940270358
-0.03040608121624322,2.7885934771936767,0.9549074587112891,-0.5060624015069691,-0.28795254880588067,-0.054675055791055804,0.007263602722675337
-0.029405881176235216,2.7881600922899694,0.9550198642159307,-0.5063137924308672,-0.2879247972929257,-0.05458883761375813,0.007277777513806436
-0.028405681136227212,2.7877270327503623,0.9551320699765122,-0.5065649973218874,-0.28789689364153226,-0.054502686377460724,0.007291883902238961
-0.02740548109621921,2.7872942981355022,0.9552440762389284,-0.506816016099013,-0.28786883824880594,-0.05441660210030123,0.007305922014009389
-0.026405281056211205,2.7868618880056597,0.9553558832493337,-0.5070668486815237,-0.28784063151170614,-0.0543305848004143,0.007319891975050464
-0.0254050810162032,2.7864298019207348,0.9554674912541427,-0.5073174949889961,-0.2878122738270461,-0.05424463449593065,0.007333793911193012
-0.024404880976195198,2.785998039440267,0.9555789005000175,-0.5075679549413048,-0.2877837655914911,-0.054158751204975486,0.00734762794816775
-0.023404680936187194,2.785566600123438,0.9556901112338718,-0.507818228458624,-0.28775510720155784,-0.054072934945667624,0.007361394211607031
-0.02240448089617919,2.785135483529081,0.9558011237028604,-0.5080683154614285,-0.2877262990536137,-0.053987185736117896,0.007375092827046622
-0.021404280856171187,2.78470468921569,0.9559119381543775,-0.5083182158704946,-0.28769734154387466,-0.053901503594427996,0.007388723919927418
-0.020404080816163184,2.7842742167414216,0.9560225548360508,-0.5085679296069021,-0.28766823506840605,-0.053815888538689294,0.007402287615597147
-0.01940388077615518,2.7838440656641064,0.956132973995739,-0.5088174565920349,-0.28763898002311994,-0.05373034058698142,0.0074157840393120344
-0.018403680736147177,2.7834142355412532,0.9562431958815256,-0.5090667967475826,-0.28760957680377514,-0.053644859757371016,0.007429213316238459
-0.017403480696139173,2.782984725930058,0.9563532207417149,-0.5093159499955406,-0.2875800258059758,-0.053559446067910424,0.007442575571454595
-0.01640328065613117,2.78255553638741,0.9564630488248265,-0.5095649162582129,-0.28755032742517034,-0.05347409953663632,0.007455870929952011
-0.015403080616123166,2.7821266664698974,0.9565726803795946,-0.5098136954582118,-0.28752048205665043,-0.05338882018156847,0.007469099516637223
-0.014402880576115162,2.781698115733816,0.9566821156549593,-0.5100622875184605,-0.28749049009555033,-0.053303608020708305,0.007482261456333296
-0.013402680536107159,2.7812698837351766,0.9567913549000652,-0.5103106923621927,-0.28746035193684527,-0.05321846307203773,0.0074953568737813284
-0.012402480496099155,2.7808419700297096,0.9569003983642548,-0.5105589099129544,-0.2874300679753506,-0.053133385353517595,0.0075083858936419974
-0.011402280456091152,2.7804143741728726,0.9570092462970645,-0.5108069400946053,-0.28739963860572076,-0.05304837488308648,0.007521348640497037
-0.010402080416083148,2.779987095719859,0.9571178989482229,-0.5110547828313187,-0.28736906422244834,-0.05296343167865928,0.007534245238850673
-0.009401880376075145,2.779560134225603,0.9572263565676431,-0.5113024380475847,-0.2873383452198627,-0.052878555758125896,0.007547075813131097
-0.008401680336067141,2.7791334892447868,0.9573346194054202,-0.5115499056682091,-0.2873074819921291,-0.05279374713934979,0.007559840487691863
-0.0074014802960591375,2.7787071603318467,0.9574426877118258,-0.5117971856183157,-0.2872764749332473,-0.052709005840166724,0.007572539386813289
-0.006401280256051134,2.7782811470409823,0.9575505617373049,-0.512044277823346,-0.2872453244370508,-0.052624331878383154,0.007585172634703827
-0.00540108021604313,2.77785544892616,0.9576582417324714,-0.512291182209063,-0.2872140308972057,-0.052539725271775244,0.007597740355501411
-0.004400880176035127,2.7774300655411226,0.9577657279481029,-0.5125378987015489,-0.28718259470720936,-0.05245518603808714,0.007610242673274781
-0.0034006801360271233,2.7770049964393944,0.957873020635137,-0.5127844272272073,-0.287151016260389,-0.052370714195029616,0.007622679712024785
-0.0024004800960191197,2.7765802411742877,0.9579801200446681,-0.5130307677127661,-0.2871192959499014,-0.05228630976027898,0.007635051595685678
-0.0014002800560111162,2.7761557992989103,0.9580870264279407,-0.5132769200852756,-0.2870874341687308,-0.05220197275147529,0.007647358448126374
-0.0004000800160031126,2.7757316703661723,0.9581937400363468,-0.5135228842721106,-0.2870554313096885,-0.05211770318622119,0.007659600393151674
0.000600120024004891,2.7753078539287914,0.9583002611214225,-0.5137686602009722,-0.28702328776541164,-0.052033501082080554,0.0076717775545035154
0.0016003200640128945,2.7748843495393016,0.958406589934841,-0.5140142477998871,-0.28699100392836074,-0.051949366456576856,0.007683890055862125
0.002600520104020898,2.774461156750057,0.9585127267284116,-0.51425964699721,-0.2869585801908205,-0.05186529932719202,0.0076959380208472174
0.0036007201440289016,2.7740382751132415,0.9586186717540738,-0.5145048577216235,-0.2869260169448973,-0.05178129971136488,0.007707921573019142
0.004600920184036905,2.7736157041808727,0.9587244252638929,-0.5147498799021397,-0.2868933145825182,-0.05169736762648983,0.007719840835880035
0.005601120224044909,2.773193443504809,0.9588299875100569,-0.5149947134681006,-0.28686047349543026,-0.05161350308991543,0.007731695932874916
0.006601320264052912,2.7727714926367577,0.958935358744871,-0.5152393583491787,-0.28682749407519886,-0.05152970611894292,0.0077434869873927725
0.007601520304060916,2.772349851128279,0.9590405392207556,-0.5154838144753789,-0.2867943767132062,-0.05144597673082492,0.007755214122767645
0.00860172034406892,2.771928518530796,0.9591455291902397,-0.5157280817770393,-0.28676112180065094,-0.05136231494276405,0.00776687746227968
0.009601920384076923,2.771507494395596,0.9592503289059583,-0.5159721601848299,-0.286727729728546,-0.05127872077191137,0.007778477129156129
0.010602120424084926,2.7710867782738418,0.9593549386206482,-0.516216049629756,-0.28669420088771835,-0.051195194235365116,0.007790013246572401
0.01160232046409293,2.770666369716575,0.9594593585871433,-0.5164597500431578,-0.2866605356688066,-0.05111173535016928,0.0078014859376530415
0.012602520504100934,2.7702462682747235,0.9595635890583725,-0.5167032613567111,-0.2866267344622611,-0.051028344133312184,0.00781289532547268
0.013602720544108937,2.769826473499108,0.9596676302873517,-0.5169465835024292,-0.2865927976583415,-0.05094502060172512,0.007824241533057025
0.01460292058411694,2.769406984940448,0.959771482527185,-0.5171897164126623,-0.28655872564711604,-0.05086176477228089,0.007835524683383758
0.015603120624124944,2.7689878021493675,0.9598751460310556,-0.5174326600200986,-0.2865245188184601,-0.05077857666179241,0.007846744899383452
0.016603320664132948,2.768568924676402,0.9599786210522263,-0.5176754142577659,-0.28649017756205547,-0.05069545628701154,0.007857902303940484
0.01760352070414095,2.7681503520720043,0.9600819078440316,-0.5179179790590308,-0.286455702267388,-0.05061240366462731,0.007868997019893903
0.018603720744148955,2.767732083886551,0.9601850066598767,-0.5181603543576015,-0.28642109332374743,-0.05052941881126487,0.007880029170038296
0.01960392078415696,2.7673141196703495,0.9602879177532323,-0.5184025400875265,-0.28638635112022554,-0.050446501743483904,0.007890998877124602
0.020604120824164962,2.7668964589736404,0.9603906413776309,-0.5186445361831968,-0.28635147604571476,-0.05036365247777738,0.007901906263860939
0.021604320864172966,2.7664791013466092,0.9604931777866621,-0.5188863425793452,-0.28631646848890707,-0.05028087103057003,0.007912751452913409
0.02260452090418097,2.766062046339388,0.9605955272339717,-0.5191279592110482,-0.2862813288382928,-0.05019815741821719,0.00792353456690689
0.023604720944188973,2.765645293502064,0.9606976899732528,-0.5193693860137261,-0.2862460574821592,-0.05011551165700316,0.007934255728425777
0.024604920984196976,2.7652288423846834,0.9607996662582461,-0.5196106229231439,-0.28621065480858887,-0.050032933763140074,0.007944915060014754
0.02560512102420498,2.7648126925372587,0.9609014563427352,-0.5198516698754116,-0.2861751212054591,-0.049950423752766454,0.007955512684179515
0.026605321064212983,2.7643968435097754,0.9610030604805426,-0.5200925268069853,-0.28613945706043986,-0.04986798164194576,0.007966048723387473
0.027605521104220987,2.7639812948521967,0.9611044789255239,-0.5203331936546672,-0.28610366276099275,-0.04978560744666517,0.00797652330006846
0.02860572114422899,2.76356604611447,0.9612057119315673,-0.5205736703556072,-0.28606773869436986,-0.049703301182834156,0.007986936536615393
0.029605921184236994,2.7631510968465314,0.9613067597525882,-0.5208139568473019,-0.2860316852476119,-0.049621062866283136,0.007997288555384922
0.030606121224244998,2.7627364465983137,0.9614076226425259,-0.521054053067597,-0.28599550280754754,-0.04953889251276226,0.008007579478698101
0.031606321264253,2.7623220949197513,0.9615083008553384,-0.5212939589546866,-0.2859591917607917,-0.04945679013793987,0.008017809428840998
0.032606521304261005,2.7619080413607855,0.9616087946450019,-0.5215336744471146,-0.2859227524937438,-0.04937475575740132,0.008027978528065314
0.03360672134426901,2.7614942854713704,0.9617091042655029,-0.5217731994837744,-0.28588618539258737,-0.04929278938664757,0.008038086898588969
0.03460692138427701,2.7610808268014795,0.9618092299708382,-0.52201253400391,-0.2858494908432876,-0.049210891041093906,0.008048134662596662
0.035607121424285015,2.7606676649011104,0.9619091720150095,-0.5222516779471167,-0.28581266923159093,-0.04912906073606867,0.008058121942240454
0.03660732146429302,2.7602547993202906,0.9620089306520201,-0.5224906312533413,-0.2857757209430232,-0.04904729848681197,0.00806804885964031
0.03760752150430102,2.7598422296090837,0.9621085061358717,-0.5227293938628824,-0.2857386463628885,-0.04896560430847418,0.008077915536884604
0.038607721544309026,2.7594299553175947,0.9622078987205601,-0.5229679657163915,-0.28570144587626706,-0.04888397821611487,0.008087722096030642
0.03960792158431703,2.7590179759959756,0.9623071086600723,-0.5232063467548725,-0.28566411986801526,-0.048802420224701416,0.008097468659105177
0.04060812162432503,2.758606291194431,0.9624061362083808,-0.523444536919684,-0.28562666872276277,-0.048720930349107704,0.00810715534810488
0.04160832166433304,2.7581949004632236,0.962504981619445,-0.5236825361525377,-0.28558909282491235,-0.04863950860411293,0.008116782284996786
0.04260852170434104,2.7577838033526794,0.9626036451472022,-0.5239203443954994,-0.28555139255863754,-0.04855815500440023,0.008126349591718743
0.043608721744349044,2.7573729994131932,0.9627021270455675,-0.5241579615909905,-0.28551356830788194,-0.04847686956455555,0.008135857390179867
0.04460892178435705,2.756962488195234,0.9628004275684293,-0.5243953876817881,-0.28547562045635766,-0.0483956522990663,0.008145305802260956
0.04560912182436505,2.756552269249352,0.9628985469696459,-0.5246326226110242,-0.28543754938754334,-0.048314503222320074,0.008154694949814894
0.046609321864373054,2.7561423421261813,0.9629964855030414,-0.5248696663221871,-0.28539935548468404,-0.0482334223486035,0.008164024954667021
0.04760952190438106,2.7557327063764467,0.9630942434224036,-0.5251065187591222,-0.2853610391307883,-0.048152409692101016,0.008173295938615533
0.04860972194438906,2.7553233615509685,0.9631918209814798,-0.5253431798660312,-0.2853226007086275,-0.048071465266893494,0.008182508023431815
0.049609921984397065,2.754914307200669,0.9632892184339743,-0.5255796495874738,-0.2852840406007351,-0.04799058908695725,0.008191661330860831
0.05061012202440507,2.754505542876577,0.9633864360335423,-0.5258159278683665,-0.2852453591894037,-0.04790978116616255,0.008200755982621401
0.05161032206441307,2.754097068129831,0.9634834740337906,-0.5260520146539849,-0.2852065568566851,-0.047829041518272754,0.008209792100406567
0.052610522104421076,2.7536888825116876,0.9635803326882721,-0.5262879098899622,-0.28516763398438777,-0.047748370156942825,0.00821876980588386
0.05361072214442908,2.7532809855735256,0.9636770122504814,-0.5265236135222908,-0.28512859095407644,-0.04766776709571829,0.008227689220695604
0.05461092218443708,2.7528733768668503,0.9637735129738537,-0.5267591254973216,-0.28508942814706933,-0.047587232348033956,0.008236550466459188
0.055611122224445086,2.752466055943298,0.9638698351117613,-0.5269944457617662,-0.285050145944439,-0.047506765927213014,0.008245353664767375
0.05661132226445309,2.7520590223546444,0.9639659789175082,-0.5272295742626945,-0.28501074472700794,-0.04742636784646545,0.00825409893718848
0.057611522304461094,2.7516522756528055,0.9640619446443293,-0.5274645109475369,-0.2849712248753493,-0.04734603811888723,0.008262786405266625
0.0586117223444691,2.751245815389844,0.9641577325453866,-0.5276992557640844,-0.28493158676978503,-0.04726577675745902,0.008271416190522005
0.0596119223844771,2.7508396411179765,0.9642533428737649,-0.5279338086604884,-0.284891830790384,-0.04718558377504508,0.008279988414451031
0.060612122424485104,2.750433752389575,0.9643487758824704,-0.528168169585261,-0.28485195731696084,-0.04710545918439214,0.008288503198526575
0.06161232246449311,2.750028148757175,0.9644440318244257,-0.5284023384872749,-0.28481196672907444,-0.04702540299812828,0.008296960664198128
0.06261252250450111,2.7496228297734775,0.9645391109524684,-0.5286363153157655,-0.2847718594060268,-0.046945415228761854,0.008305360932892001
0.06361272254450911,2.749217794991355,0.964634013519347,-0.5288701000203282,-0.28473163572686117,-0.04686549588868025,0.008313704126011446
0.06461292258451712,2.748813043963857,0.9647287397777184,-0.5291036925509213,-0.2846912960703608,-0.04678564499014901,0.008321990364936832
0.06561312262452512,2.748408576244214,0.9648232899801438,-0.5293370928578649,-0.2846508408150477,-0.0467058625453106,0.00833021977102577
0.06661332266453313,2.748004391385842,0.9649176643790867,-0.5295703008918411,-0.2846102703391805,-0.04662614856618334,0.008338392465613234
0.06761352270454113,2.7476004889423478,0.9650118632269101,-0.5298033166038942,-0.2845695850207539,-0.04654650306466042,0.008346508570011645
0.06861372274454913,2.7471968684675336,0.9651058867758723,-0.5300361399454322,-0.2845287852374968,-0.046466926052508815,0.008354568205511035
0.06961392278455714,2.7467935295154016,0.9651997352781242,-0.5302687708682243,-0.28448787136687076,-0.0463874175413682,0.008362571493379056
0.07061412282456514,2.746390471640158,0.9652934089857083,-0.5305012093244038,-0.28444684378606855,-0.04630797754274998,0.008370518554861102
0.07161432286457314,2.7459876943962183,0.9653869081505532,-0.5307334552664671,-0.28440570287201306,-0.046228606068036186,0.008378409511180384
0.0726145229045807,2.745585197338212,0.9654802330244711,-0.5309655086472734,-0.28436444900135566,-0.04614930312847855,0.008386244483537943
0.0736147229445887,2.745182980020986,0.965573383859157,-0.5311973694200458,-0.28432308255047445,-0.04607006873519741,0.008394023593112707
0.07461492298459671,2.74478104199961,0.9656663609061831,-0.5314290375383707,-0.28428160389547313,-0.04599090289918077,0.008401746961061524
0.07561512302460471,2.7443793828293805,0.9657591644169973,-0.5316605129561978,-0.28424001341217947,-0.04591180563128326,0.008409414708519166
0.07661532306461272,2.743978002065827,0.9658517946429208,-0.531891795627841,-0.28419831147614394,-0.045832776942225276,0.00841702695659837
0.07761552310462072,2.743576899264712,0.9659442518351442,-0.5321228855079783,-0.28415649846263835,-0.04575381684259182,0.008424583826389793
0.07861572314462872,2.7431760739820414,0.9660365362447259,-0.5323537825516513,-0.2841145747466537,-0.0456749253428317,0.008432085438962018
0.07961592318463673,2.7427755257740634,0.9661286481225873,-0.5325844867142658,-0.2840725407028999,-0.045596102453256605,0.008439531915361552
0.08061612322464473,2.7423752541972752,0.9662205877195135,-0.5328149979515917,-0.2840303967058031,-0.04551734818404,0.008446923376612729
0.08161632326465273,2.7419752588084285,0.9663123552861461,-0.5330453162197628,-0.28398814312950516,-0.04543866254521632,0.008454259943717712
0.08261652330466074,2.74157553916453,0.9664039510729854,-0.5332754414752783,-0.28394578034786183,-0.04536004554668009,0.008461541737656451
0.08361672334466874,2.7411760948228494,0.9664953753303823,-0.5335053736750003,-0.2839033087344413,-0.04528149719818485,0.00846876887938658
0.08461692338467675,2.740776925340922,0.9665866283085409,-0.5337351127761566,-0.28386072866252277,-0.04520301750934245,0.008475941489843363
0.08561712342468475,2.740378030276553,0.9666777102575117,-0.5339646587363378,-0.2838180405050946,-0.04512460648962201,0.008483059689939584
0.08661732346469275,2.7399794091878205,0.9667686214271924,-0.5341940115135008,-0.283775244634854,-0.04504626414834915,0.008490123600565485
0.08761752350470076,2.739581061633081,0.966859362067321,-0.5344231710659647,-0.2837323414242039,-0.04496799049470502,0.008497133342588652
0.08861772354470876,2.7391829871709725,0.9669499324274801,-0.5346521373524153,-0.2836893312452532,-0.044889785537725595,0.008504089036853877
0.08961792358471676,2.7387851853604204,0.9670403327570848,-0.5348809103319014,-0.28364621446981425,-0.044811649286300666,0.008510990804183074
0.09061812362472477,2.738387655760638,0.9671305633053893,-0.5351094899638372,-0.28360299146940166,-0.04473358174917307,0.008517838765375109
0.09161832366473277,2.7379903979311337,0.9672206243214782,-0.5353378762080001,-0.2835596626152307,-0.04465558293493789,0.00852463304120568
0.09261852370474077,2.7375934114317135,0.9673105160542675,-0.5355660690245329,-0.2835162282782165,-0.04457765285204164,0.008531373752427152
0.09361872374474878,2.7371966958224845,0.9674002387525003,-0.5357940683739425,-0.28347268882897164,-0.044499791508781396,0.008538061019768414
0.09461892378475678,2.7368002506638605,0.9674897926647442,-0.5360218742170999,-0.28342904463780577,-0.044421998913304055,0.008544694963934703
0.09561912382476478,2.7364040755165626,0.9675791780393905,-0.5362494865152403,-0.28338529607472257,-0.044344275073605485,0.008551275705607406
0.09661932386477279,2.736008169941627,0.9676683951246504,-0.5364769052299635,-0.2833414435094202,-0.04426661999752989,0.008557803365443905
0.09761952390478079,2.7356125335004062,0.9677574441685525,-0.5367041303232329,-0.2832974873112887,-0.0441890336927689,0.008564278064077354
0.0986197239447888,2.7352171657545723,0.9678463254189408,-0.5369311617573761,-0.2832534278494084,-0.04411151616686086,0.008570699922116483
0.0996199239847968,2.7348220662661227,0.9679350391234735,-0.5371579994950849,-0.28320926549254943,-0.044034067427190175,0.00857706906014542
0.1006201240248048,2.7344272345973817,0.9680235855296178,-0.5373846434994147,-0.2831650006091697,-0.043956687480986446,0.008583385598723436
0.1016203240648128,2.7340326703110063,0.9681119648846503,-0.5376110937337851,-0.2831206335674132,-0.04387937633532382,0.008589649658384723
0.10262052410482081,2.7336383729699874,0.9682001774356533,-0.5378373501619786,-0.28307616473510877,-0.04380213399712021,0.008595861359638161
0.10362072414482881,2.7332443421376555,0.968288223429513,-0.5380634127481415,-0.28303159447976883,-0.04372496047313672,0.00860202082296707
0.10462092418483682,2.732850577377683,0.9683761031129166,-0.5382892814567843,-0.2829869231685882,-0.043647855769976866,0.00860812816882898
0.10562112422484482,2.7324570782540882,0.9684638167323508,-0.5385149562527798,-0.2829421511684418,-0.04357081989408586,0.008614183517655333
0.10662132426485282,2.7320638443312375,0.9685513645340991,-0.5387404371013642,-0.2828972788458838,-0.04349385285175004,0.008620186989851251
0.10762152430486083,2.7316708751738514,0.9686387467642391,-0.5389657239681362,-0.282852306567146,-0.043416954649096104,0.00862613870579522
0.10862172434486883,2.731278170347006,0.9687259636686429,-0.5391908168190587,-0.2828072346981369,-0.04334012529209062,0.008632038785838847
0.10962192438487683,2.7308857294161366,0.9688130154929704,-0.5394157156204556,-0.28276206360443956,-0.043263364786539193,0.008637887350306567
0.11062212442488484,2.730493551947041,0.9688999024826713,-0.5396404203390147,-0.2827167936513103,-0.04318667313808598,0.008643684519495336
0.11162232446489284,2.730101637505884,0.96898662488298,-0.5398649309417849,-0.28267142520367783,-0.04311005035221298,0.00864943041367432
0.11262252450490084,2.7297099856591984,0.9690731829389161,-0.5400892473961784,-0.28262595862614126,-0.04303349643423949,0.00865512515308462
0.11362272454490885,2.7293185959738917,0.9691595768952802,-0.5403133696699687,-0.2825803942829689,-0.0429570113893215,0.008660768857938912
0.11462292458491685,2.7289274680172455,0.9692458069966531,-0.5405372977312909,-0.2825347325380965,-0.04288059522245105,0.008666361648421158
0.11562312462492486,2.7285366013569217,0.9693318734873915,-0.5407610315486421,-0.2824889737551262,-0.04280424793845572,0.008671903644686226
0.11662332466493286,2.728145995560962,0.9694177766116302,-0.5409845710908799,-0.28244311829732544,-0.042727969541998034,0.008677394966859599
0.11762352470494086,2.7277556501977975,0.9695035166132755,-0.5412079163272242,-0.28239716652762475,-0.04265176003757494,0.008682835735037022
0.11862372474494887,2.7273655648362447,0.9695890937360058,-0.5414310672272545,-0.28235111880861663,-0.042575619429517195,0.00868822606928415
0.11962392478495687,2.7269757390455127,0.9696745082232687,-0.5416540237609122,-0.2823049755025547,-0.04249954772198888,0.008693566089636175
0.12062412482496487,2.7265861723952054,0.9697597603182806,-0.5418767858984975,-0.28225873697135107,-0.04242354491898688,0.008698855916097469
0.12162432486497288,2.726196864455324,0.9698448502640211,-0.5420993536106723,-0.28221240357657623,-0.04234761102434036,0.008704095668641249
0.12262452490498088,2.725807814796271,0.9699297783032353,-0.5423217268684571,-0.2821659756794569,-0.04227174604171023,0.00870928546720914
0.12362472494498888,2.7254190229888513,0.9700145446784293,-0.5425439056432332,-0.2821194536408748,-0.042195949974588746,0.008714425431710832
0.12462492498499689,2.7250304886042773,0.9700991496318689,-0.5427658899067402,-0.2820728378213653,-0.042120222826298896,0.008719515682023695
0.1256251250250049,2.7246422112141713,0.9701835934055779,-0.542987679631077,-0.28202612858111586,-0.04204456459999401,0.008724556337992375
0.1266253250650129,2.724254190390567,0.9702678762413366,-0.543209274788702,-0.281979326279965,-0.04196897529865732,0.008729547519428412
0.1276255251050209,2.723866425705914,0.9703519983806779,-0.5434306753524313,-0.2819324312774006,-0.0418934549251014,0.00873448934610981
0.1286257251450289,2.72347891673308,0.9704359600648881,-0.5436518812954391,-0.2818854439325581,-0.041818003481967826,0.008739381937780637
0.1296259251850369,2.7230916630453526,0.9705197615350046,-0.5438728925912583,-0.28183836460422024,-0.04174262097172675,0.008744225414150623
0.1306261252250449,2.722704664216444,0.9706034030318127,-0.5440937092137782,-0.2817911936508145,-0.04166730739667636,0.008749019894894714
0.1316263252650529,2.7223179198204916,0.970686884795844,-0.5443143311372468,-0.28174393143041265,-0.041592062758942644,0.008753765499652687
0.13262652530506092,2.7219314294320633,0.9707702070673765,-0.5445347583362677,-0.2816965783007287,-0.0415168870604788,0.00875846234802866
0.13362672534506892,2.721545192626158,0.9708533700864311,-0.5447549907858017,-0.28164913461911784,-0.041441780303065,0.008763110559590705
0.13462692538507692,2.7211592089782086,0.97093637409277,-0.5449750284611659,-0.28160160074257473,-0.0413667424883079,0.008767710253870388
0.13562712542508493,2.7207734780640855,0.9710192193258954,-0.5451948713380331,-0.28155397702773277,-0.04129177361764035,0.008772261550362332
0.13662732546509293,2.7203879994600983,0.9711019060250482,-0.5454145193924319,-0.2815062638308625,-0.04121687369232097,0.00877676456852376
0.13762752550510093,2.7200027727429994,0.9711844344292063,-0.5456339726007455,-0.2814584615078697,-0.04114204271343383,0.008781219427774021
0.13862772554510894,2.719617797489985,0.9712668047770813,-0.5458532309397133,-0.28141057041429446,-0.041067280681888134,0.008785626247494172
0.13962792558511694,2.719233073278699,0.9713490173071199,-0.5460722943864279,-0.28136259090531,-0.040992587598417785,0.008789985147026478
0.14062812562512494,2.718848599687235,0.9714310722574983,-0.5462911629183366,-0.281314523335721,-0.04091796346358122,0.008794296245673941
0.14162832566513295,2.718464376294139,0.9715129698661247,-0.54650983651324,-0.2812663680599623,-0.04084340827776095,0.008798559662699832
0.14262852570514095,2.7180804026784107,0.9715947103706338,-0.5467283151492925,-0.28121812543209757,-0.040768922041163363,0.008802775517327237
0.14362872574514896,2.717696678419508,0.97167629400839,-0.5469465988050016,-0.28116979580581836,-0.0406945047538184,0.008806943928738535
0.14462892578515696,2.717313203097347,0.9717577210164798,-0.5471646874592263,-0.2811213795344416,-0.04062015641557922,0.00881106501607493
0.14562912582516496,2.716929976292306,0.971838991631716,-0.5473825810911791,-0.28107287697091,-0.040545877026121994,0.008815138898435963
0.14662932586517297,2.716546997585228,0.9719201060906338,-0.5476002796804236,-0.28102428846778926,-0.04047166658494565,0.008819165694879018
0.14762952590518097,2.7161642665574215,0.9720010646294865,-0.5478177832068746,-0.28097561437726726,-0.04039752509137152,0.008823145524418815
0.14862972594518897,2.715781782790663,0.9720818674842499,-0.5480350916507983,-0.2809268550511527,-0.04032345254454318,0.00882707850602691
0.14962992598519698,2.715399545867202,0.9721625148906157,-0.5482522049928112,-0.2808780108408741,-0.040249448943426254,0.008830964758631179
0.15063012602520498,2.7150175553697578,0.9722430070839925,-0.5484691232138796,-0.28082908209747787,-0.04017551428680807,0.008834804401115325
0.15163032606521298,2.7146358108815285,0.9723233442995042,-0.5486858462953196,-0.28078006917162723,-0.040101648573297524,0.00883859755231834
0.152630526105221,2.714254311986187,0.9724035267719879,-0.5489023742187964,-0.28073097241360134,-0.040027851801324885,0.00884234433103401
0.153630726145229,2.713873058267887,0.9724835547359925,-0.5491187069663241,-0.2806817921732933,-0.039954123969141525,0.00884604485601039
0.154630926185237,2.7134920493112635,0.9725634284257781,-0.5493348445202656,-0.28063252880020917,-0.03988046507481981,0.008849699245949263
0.155631126225245,2.713111284701435,0.9726431480753148,-0.5495507868633303,-0.28058318264346704,-0.039806875116252846,0.00885330761950562
0.156631326265253,2.7127307640240064,0.9727227139182799,-0.549766533978576,-0.2805337540517947,-0.039733354091154416,0.00885687009528713
0.157631526305261,2.71235048686507,0.9728021261880573,-0.5499820858494072,-0.2804842433735297,-0.03965990199705873,0.008860386791853594
0.158631726345269,2.7119704528112076,0.9728813851177368,-0.550197442459575,-0.2804346509566169,-0.039586518831320305,0.00886385782771644
0.159631926385277,2.711590661449494,0.9729604909401117,-0.550412603793176,-0.28038497714860794,-0.039513204591113744,0.008867283321338133
0.16063212642528502,2.7112111123674967,0.9730394438876779,-0.5506275698346528,-0.28033522229665914,-0.03943995927343381,0.008870663391131664
0.16163232646529302,2.710831805153279,0.9731182441926349,-0.5508423405687923,-0.28028538674753173,-0.039366782875095103,0.008873998155459993
0.16263252650530102,2.7104527393954028,0.973196892086879,-0.5510569159807263,-0.28023547084758843,-0.03929367539273198,0.008877287732635483
