-0.6596596596596597,4.82826969511247,0.07731405556907082,-0.0007462681552466378
-0.6576576576576576,4.821749775578041,0.08027313983671554,-0.0007887547762074592
-0.6556556556556556,4.81514130029436,0.08327424618294911,-0.0008328429914776001
-0.6536536536536537,4.808447344260531,0.08631605529715766,-0.0008785555489392522
-0.6516516516516517,4.801670932454533,0.08939726833733366,-0.0009259145595653778
-0.6496496496496497,4.7948150348308936,0.09251660915939465,-0.0009749415094426675
-0.6476476476476476,4.78788256206657,0.09567282622092131,-0.001025657272741878
-0.6456456456456456,4.780876362000955,0.09886469418258756,-0.0010780821254810107
-0.6436436436436437,4.773799216716163,0.10209101523048601,-0.0011322357599390848
-0.6416416416416417,4.766653840204603,0.10535062014219926,-0.001188137299590298
